Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),PlantLoopCoolingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 09/19  11:00:00,6221431830.157978,129535721.77297369,1593051797.950668,0.0,2422259335.513945,1614839557.0092962,72244923.97813861,15325496.237371258,56919427.740767345 
 09/19  12:00:00,6097573095.763773,127686004.41871898,1641908170.291562,0.0,2422259335.513945,1435412939.5638196,96659206.77897339,15085184.262498502,81574022.5164749 
 09/19  13:00:00,6415049900.632768,144214396.22974083,1751824244.729374,0.0,2422259335.513945,1614839557.0092962,65770788.029673696,575009.4949446927,65195778.534729004 
 09/19  14:00:00,6431877596.279519,147517881.08987623,1764910710.8248692,0.0,2422259335.513945,1614839557.0092962,48598743.99759129,0.0,48598743.99759129 
 09/19  15:00:00,6397150791.3426485,150284020.17717546,1731641922.4817863,0.0,2422259335.513945,1614839557.0092962,48565440.45038228,0.0,48565440.45038228 
 09/19  16:00:00,6509402862.188738,152288345.3648375,1673833413.1171818,0.0,2422259335.513945,1614839557.0092962,56865272.41897815,0.0,56865272.41897815 
 09/19  17:00:00,5801258006.228521,130395665.22806755,1584125194.080612,0.0,1883979483.1775124,1435412939.5638196,32330342.35591819,0.0,32330342.35591819 
 09/19  18:00:00,4794346737.355388,116276005.17068402,1501038598.94304,0.0,1345699630.8410807,1076559704.672864,32280143.204931855,0.0,32280143.204931855 
 09/19  19:00:00,4821875585.319401,115907078.62524383,1403815735.7746782,0.0,1345699630.8410807,1076559704.672864,22637816.46329414,6493095.1032703165,16144721.360023826 
 09/19  20:00:00,3821535696.4635806,115907078.62524383,1126623748.8600535,0.0,807419778.5046484,897133087.2273873,121793101.36681409,97598736.92356779,24194364.4432463 
 09/19  21:00:00,3261357925.626971,115907078.62524383,664353862.5116135,0.0,807419778.5046484,897133087.2273873,258493655.27754283,242386959.08704817,16106696.190494634 
 09/19  22:00:00,1384596136.3725543,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8081210.520363965,0.0,8081210.520363965 
 09/19  23:00:00,1162026348.2955756,0.0,0.0,0.0,134569963.08410802,717706469.7819098,72000.0,0.0,72000.0 
 09/19  24:00:00,1118026433.9666772,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081812.6558152065,0.0,8081812.6558152065 
 09/20  01:00:00,1118026437.2137403,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081424.953000809,0.0,8081424.953000809 
 09/20  02:00:00,1118026438.6128058,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081043.091388785,0.0,8081043.091388785 
 09/20  03:00:00,1118026439.1442542,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081652.019656883,0.0,8081652.019656883 
 09/20  04:00:00,1162026351.9160416,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081264.797638618,0.0,8081264.797638618 
 09/20  05:00:00,1384601005.7215855,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16106743.273871647,0.0,16106743.273871647 
 09/20  06:00:00,3147162988.457302,124305466.10407183,1196391023.1345384,0.0,269139926.16821605,717706469.7819098,925805690.6345404,917718649.4582114,8087041.17632896 
 09/20  07:00:00,3701237417.4551926,115907078.62524383,1315033373.7603898,0.0,807419778.5046484,717706469.7819098,881286872.0568484,857074975.7211009,24211896.335747626 
 09/20  08:00:00,6419772650.336246,115907078.62524383,1509030886.807599,0.0,2422259335.513945,1614839557.0092962,323333103.73450047,274727252.21931624,48605851.5151842 
 09/20  09:00:00,6375696445.976449,117284357.35820383,1582805005.9696047,0.0,2422259335.513945,1614839557.0092962,135927287.0998875,87273402.20223582,48653884.897651695 
 09/20  10:00:00,6307006219.605077,121898459.08271207,1669970997.531383,0.0,2422259335.513945,1614839557.0092962,60231961.98524839,3448081.515593932,56783880.46965445 
 09/20  11:00:00,6420410373.353005,129998157.08330764,1766555385.607697,0.0,2422259335.513945,1614839557.0092962,57867400.019582406,943085.9062854147,56924314.11329699 
 09/20  12:00:00,6312508591.016842,131074012.7436853,1829434326.7104251,0.0,2422259335.513945,1435412939.5638196,82117974.06782655,542691.6818687561,81575282.3859578 
 09/20  13:00:00,6534458237.918796,149251204.9638838,1853361972.49762,0.0,2422259335.513945,1614839557.0092962,65580802.63646075,0.0,65580802.63646075 
 09/20  14:00:00,6494797116.869414,154475321.2683484,1814762101.472792,0.0,2422259335.513945,1614839557.0092962,48218150.58600124,0.0,48218150.58600124 
 09/20  15:00:00,6442177043.870647,159162489.55613735,1764523004.1664808,0.0,2422259335.513945,1614839557.0092962,48566546.33364404,0.0,48566546.33364404 
 09/20  16:00:00,6526521678.835037,160701375.5411981,1681905452.2484078,0.0,2422259335.513945,1614839557.0092962,56867032.81081609,0.0,56867032.81081609 
 09/20  17:00:00,5811976108.763352,137114994.23813653,1587485893.5381782,0.0,1883979483.1775124,1435412939.5638196,32331309.980257086,0.0,32331309.980257086 
 09/20  18:00:00,4796588544.131677,117438141.83862446,1501776591.8873677,0.0,1345699630.8410807,1076559704.672864,33450864.609751116,1171635.8854238584,32279228.72432726 
 09/20  19:00:00,4834303666.77125,115921099.04731803,1415845132.713424,0.0,1345699630.8410807,1076559704.672864,54118909.23558937,37973696.164739944,16145213.070849417 
 09/20  20:00:00,3835690260.2022667,115907078.62524383,1140449521.3099997,0.0,807419778.5046484,897133087.2273873,143589982.00587243,119394825.9118618,24195156.09401062 
 09/20  21:00:00,3594742764.2270236,115907078.62524383,990249076.7589891,0.0,807419778.5046484,897133087.2273873,233063683.3810252,216956471.6439557,16107211.737069443 
 09/20  22:00:00,1384596139.0530887,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8081468.947361997,0.0,8081468.947361997 
 09/20  23:00:00,1162026350.7141395,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081081.34295779,0.0,8081081.34295779 
 09/20  24:00:00,1118026437.8741615,0.0,0.0,0.0,134569963.08410802,717706469.7819098,72000.0,0.0,72000.0 
 09/21  01:00:00,1118026439.7491548,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081695.466899385,0.0,8081695.466899385 
 09/21  02:00:00,1118026440.5350611,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081317.000536356,0.0,8081317.000536356 
 09/21  03:00:00,1118026441.9590373,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8080936.629292933,0.0,8080936.629292933 
 09/21  04:00:00,1162026354.0393136,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081549.9977408,0.0,8081549.9977408 
 09/21  05:00:00,1384601011.52558,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16107340.467897477,0.0,16107340.467897477 
 09/21  06:00:00,3146246721.0621805,125118649.23770812,1195099590.392309,0.0,269139926.16821605,717706469.7819098,935143510.036123,927057499.7155263,8086010.320596675 
 09/21  07:00:00,3753672777.829694,115907078.62524383,1365828577.4327016,0.0,807419778.5046484,717706469.7819098,880941271.3814483,856731769.4818959,24209501.899552356 
 09/21  08:00:00,6425831387.542284,115907078.62524383,1514862415.2987342,0.0,2422259335.513945,1614839557.0092962,278013391.6826671,229405022.40815893,48608369.27450814 
 09/21  09:00:00,6351332556.1254425,118994875.30883834,1561943550.6714349,0.0,2422259335.513945,1614839557.0092962,71710152.52507387,23053534.649183672,48656617.875890195 
 09/21  10:00:00,6248455264.124053,123646859.96222895,1619858986.380761,0.0,2422259335.513945,1614839557.0092962,61408411.92161444,4628090.5019818265,56780321.419632606 
 09/21  11:00:00,6426879438.397031,131745171.66534147,1771875778.108004,0.0,2422259335.513945,1614839557.0092962,58231093.81458471,1307447.8413437565,56923645.97324096 
 09/21  12:00:00,6327405765.337026,132199539.12520532,1842645585.62288,0.0,2422259335.513945,1435412939.5638196,81820763.83877924,249336.36924304994,81571427.46953619 
 09/21  13:00:00,6495698540.7619505,151027413.38271755,1808426465.966412,0.0,2422259335.513945,1614839557.0092962,73344835.9218349,0.0,73344835.9218349 
 09/21  14:00:00,6508513960.199714,156531089.09066626,1820792719.0735157,0.0,2422259335.513945,1614839557.0092962,40507825.43265746,0.0,40507825.43265746 
 09/21  15:00:00,6489749323.080873,162122157.44586632,1804199753.354128,0.0,2422259335.513945,1614839557.0092962,48570475.14821105,0.0,48570475.14821105 
 09/21  16:00:00,6651490868.139244,163779537.2010118,1790399747.0875778,0.0,2422259335.513945,1614839557.0092962,56864475.81477541,0.0,56864475.81477541 
 09/21  17:00:00,5957252760.138599,136885281.98090965,1716380097.276488,0.0,1883979483.1775124,1435412939.5638196,32329569.97977911,0.0,32329569.97977911 
 09/21  18:00:00,4898892503.095645,116499235.37924233,1589013109.6372986,0.0,1345699630.8410807,1076559704.672864,32278082.933937512,0.0,32278082.933937512 
 09/21  19:00:00,4938097352.573606,116003617.90825817,1511032475.6828144,0.0,1345699630.8410807,1076559704.672864,28883782.363138966,12741287.57456062,16142494.788578346 
 09/21  20:00:00,4196067073.169603,115907078.62524383,1489871070.0387828,0.0,807419778.5046484,897133087.2273873,108810020.19391853,84612602.42399675,24197417.769921802 
 09/21  21:00:00,4143657462.0260487,115907078.62524383,1520612669.7459083,0.0,807419778.5046484,897133087.2273873,163251920.80655777,147146252.89278775,16105667.913770005 
 09/21  22:00:00,1384596141.2745533,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8081215.235103599,0.0,8081215.235103599 
 09/21  23:00:00,1162026355.948297,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081830.358923844,0.0,8081830.358923844 
 09/21  24:00:00,1118026440.3363364,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081446.742072696,0.0,8081446.742072696 
 09/22  01:00:00,1118026444.014678,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081079.7281950405,0.0,8081079.7281950405 
 09/22  02:00:00,1118026443.528219,0.0,0.0,0.0,134569963.08410802,717706469.7819098,72000.0,0.0,72000.0 
 09/22  03:00:00,1118026442.6778364,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081700.565757971,0.0,8081700.565757971 
 09/22  04:00:00,1162026355.5817611,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081322.992949336,0.0,8081322.992949336 
 09/22  05:00:00,1384601014.3244033,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16105883.20252638,0.0,16105883.20252638 
 09/22  06:00:00,3356150683.4726543,126394370.17402788,1363227519.8922403,0.0,269139926.16821605,717706469.7819098,779815122.8317621,771728328.8648947,8086793.966867297 
 09/22  07:00:00,3574223451.676585,115907078.62524383,1190735531.4274914,0.0,807419778.5046484,717706469.7819098,697627466.020465,673418891.8473927,24208574.17307233 
 09/22  08:00:00,6197032557.338057,116441918.63734093,1297827777.5345926,0.0,2422259335.513945,1614839557.0092962,141535891.86475307,92923501.57592875,48612390.28882434 
 09/22  09:00:00,6290541986.079969,122028417.92318633,1504750520.4057145,0.0,2422259335.513945,1614839557.0092962,63689803.240630604,15027626.512954801,48662176.7276758 
 09/22  10:00:00,6233687451.288912,130598409.09418416,1601820819.990829,0.0,2422259335.513945,1614839557.0092962,60411407.00095551,3638356.8624949404,56773050.13846056 
 09/22  11:00:00,6381293716.819599,139330444.1783767,1726249421.648778,0.0,2422259335.513945,1614839557.0092962,65482269.6807446,426943.24421442824,65055326.43653017 
 09/22  12:00:00,6224868177.866301,134605892.81928664,1750433195.074366,0.0,2422259335.513945,1435412939.5638196,73429021.07853425,0.0,73429021.07853425 
 09/22  13:00:00,6450868095.555939,151425939.59796938,1778361284.758038,0.0,2422259335.513945,1614839557.0092962,73355316.07872894,0.0,73355316.07872894 
 09/22  14:00:00,6478251685.315097,156666807.11117566,1798707421.802966,0.0,2422259335.513945,1614839557.0092962,40495406.6590721,0.0,40495406.6590721 
 09/22  15:00:00,6439384648.236694,159409655.9711183,1762436555.4708166,0.0,2422259335.513945,1614839557.0092962,48577675.880980596,0.0,48577675.880980596 
 09/22  16:00:00,6545381965.55164,155334646.05704805,1703295355.233214,0.0,2422259335.513945,1614839557.0092962,56865825.759283155,0.0,56865825.759283155 
 09/22  17:00:00,5854498880.194755,131316299.2928384,1629922237.1232796,0.0,1883979483.1775124,1435412939.5638196,40392563.2441484,0.0,40392563.2441484 
 09/22  18:00:00,4843059473.593773,116396249.44586441,1543695343.2353342,0.0,1345699630.8410807,1076559704.672864,24227849.87892606,0.0,24227849.87892606 
 09/22  19:00:00,4908908765.530772,115976975.83467554,1486369473.7981777,0.0,1345699630.8410807,1076559704.672864,24262189.586111493,82116.92808571525,24180072.65802578 
 09/22  20:00:00,4097402665.226565,115907078.62524383,1397408323.699912,0.0,807419778.5046484,897133087.2273873,110304010.92037071,86112572.64578635,24191438.27458437 
 09/22  21:00:00,4027944424.4722095,115907078.62524383,1415297225.896586,0.0,807419778.5046484,897133087.2273873,193731802.9669199,185641852.40562847,8089950.561291419 
 09/22  22:00:00,1384596144.4872458,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8081481.620146478,0.0,8081481.620146478 
 09/22  23:00:00,1162026359.7732232,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8081105.633564856,0.0,8081105.633564856 
 09/22  24:00:00,938599829.7716378,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081725.709317599,0.0,8081725.709317599 
 09/23  01:00:00,938599831.6610662,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081361.105483115,0.0,8081361.105483115 
 09/23  02:00:00,938599832.7319479,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080991.311611115,0.0,8080991.311611115 
 09/23  03:00:00,938599829.6106977,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081616.712799615,0.0,8081616.712799615 
 09/23  04:00:00,982599741.2759258,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081244.780882328,0.0,8081244.780882328 
 09/23  05:00:00,1070604425.0645345,0.0,0.0,0.0,134569963.08410802,538279852.336432,8088596.386158455,0.0,8088596.386158455 
 09/23  06:00:00,3550118640.4599977,123548885.37358837,1541489856.8952138,0.0,269139926.16821605,717706469.7819098,733485997.0986724,725399230.9653474,8086766.133324915 
 09/23  07:00:00,3441661470.83976,115907078.62524383,1572631746.3861823,0.0,269139926.16821605,717706469.7819098,783652546.7171341,767531469.6714982,16121077.045636069 
 09/23  08:00:00,4724943184.346169,115907078.62524383,1594491968.7054276,0.0,1345699630.8410807,897133087.2273873,472518483.15335166,448337113.5452525,24181369.608099185 
 09/23  09:00:00,4708004030.450375,115907078.62524383,1695484528.1544843,0.0,1345699630.8410807,897133087.2273873,346997770.42370033,322772381.6362194,24225388.787480857 
 09/23  10:00:00,4664757799.307053,115907078.62524383,1813167801.6425517,0.0,1345699630.8410807,897133087.2273873,240945448.29518682,208686835.2416817,32258613.053505123 
 09/23  11:00:00,4675019388.720643,115907078.62524383,1822884441.4152465,0.0,1345699630.8410807,897133087.2273873,124609503.42324486,100365316.85819206,24244186.565052815 
 09/23  12:00:00,4715140391.582486,115907078.62524383,1857107841.458713,0.0,1345699630.8410807,897133087.2273873,85404902.79820932,53136587.59798446,32268315.200224835 
 09/23  13:00:00,4665533799.747615,115907078.62524383,1808981791.0508544,0.0,1345699630.8410807,897133087.2273873,26089484.098865867,1878280.5177060352,24211203.58115983 
 09/23  14:00:00,3375643310.90099,115907078.62524383,1734058887.9957767,0.0,403709889.2523242,627993161.0591707,30013741.43306736,5833676.006509606,24180065.426557753 
 09/23  15:00:00,3382394235.0288396,115907078.62524383,1742082287.7855036,0.0,403709889.2523242,627993161.0591707,32605904.765224323,16474458.288334489,16131446.476889836 
 09/23  16:00:00,3712101817.711628,115907078.62524383,1889609034.3239603,0.0,403709889.2523242,627993161.0591707,40662884.475574955,24523685.251341376,16139199.224233575 
 09/23  17:00:00,3520691461.441205,115907078.62524383,1924843925.168878,0.0,134569963.08410802,538279852.336432,109598244.1760304,93497839.38227278,16100404.7937576 
 09/23  18:00:00,1112860279.8078382,0.0,0.0,0.0,134569963.08410802,538279852.336432,8086761.658708312,0.0,8086761.658708312 
 09/23  19:00:00,1246602450.3826296,0.0,0.0,0.0,134569963.08410802,538279852.336432,8087129.659356428,0.0,8087129.659356428 
 09/23  20:00:00,1246602458.5283682,0.0,0.0,0.0,134569963.08410802,538279852.336432,8086156.921904122,0.0,8086156.921904122 
 09/23  21:00:00,1158605875.821773,0.0,0.0,0.0,134569963.08410802,538279852.336432,16112313.256213725,0.0,16112313.256213725 
 09/23  22:00:00,1070599568.4748294,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081522.561106353,0.0,8081522.561106353 
 09/23  23:00:00,982599745.2297384,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081151.13465324,0.0,8081151.13465324 
 09/23  24:00:00,938598213.7888948,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079187.835943358,0.0,8079187.835943358 
 09/24  01:00:00,938598204.0722806,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 09/24  02:00:00,938598209.7624438,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078604.2383317435,0.0,8078604.2383317435 
 09/24  03:00:00,938598217.3263897,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078842.306823911,0.0,8078842.306823911 
 09/24  04:00:00,982598131.0082107,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079079.523391717,0.0,8079079.523391717 
 09/24  05:00:00,1070602805.2816072,0.0,0.0,0.0,134569963.08410802,538279852.336432,8086567.445790681,0.0,8086567.445790681 
 09/24  06:00:00,1246597603.354177,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078563.628380325,0.0,8078563.628380325 
 09/24  07:00:00,1112855421.9034498,0.0,0.0,0.0,134569963.08410802,538279852.336432,8079100.342216553,0.0,8079100.342216553 
 09/24  08:00:00,1793742299.7935655,31196156.034879006,514352772.55004466,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 09/24  09:00:00,2569635044.176056,66897477.08958306,1198718244.5200257,0.0,134569963.08410802,538279852.336432,8079231.57359232,0.0,8079231.57359232 
 09/24  10:00:00,2802141500.1372695,89680766.56953728,1557769161.1186357,0.0,134569963.08410802,538279852.336432,8079138.127230565,0.0,8079138.127230565 
 09/24  11:00:00,2396564481.1599317,61495800.8366809,1236851029.8590474,0.0,134569963.08410802,538279852.336432,8084692.723650546,0.0,8084692.723650546 
 09/24  12:00:00,2934916671.8397174,91064221.38630457,1683503072.4733167,0.0,134569963.08410802,538279852.336432,8084613.213465649,0.0,8084613.213465649 
 09/24  13:00:00,2804295559.1087327,75796719.6674117,1581180846.888328,0.0,134569963.08410802,538279852.336432,16113723.093541054,0.0,16113723.093541054 
 09/24  14:00:00,2926150071.2071104,91945398.49091114,1673855262.7256465,0.0,134569963.08410802,538279852.336432,8084614.786826932,0.0,8084614.786826932 
 09/24  15:00:00,2748352461.8636894,75669116.66722941,1526607819.0392592,0.0,134569963.08410802,538279852.336432,8079184.713698453,0.0,8079184.713698453 
 09/24  16:00:00,3050210506.393486,89797940.37641603,1625653269.1464136,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 09/24  17:00:00,1620448516.4796095,18376227.1561104,381008751.37001085,0.0,134569963.08410802,538279852.336432,8079091.721826391,0.0,8079091.721826391 
 09/24  18:00:00,1112855426.7746756,0.0,0.0,0.0,134569963.08410802,538279852.336432,8078637.915624584,0.0,8078637.915624584 
