Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),PlantLoopCoolingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 05/03  04:00:00,1162027014.525862,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084443.492447091,0.0,8084443.492447091 
 05/03  05:00:00,1347645056.6152472,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16117697.018837003,0.0,16117697.018837003 
 05/03  06:00:00,1464881076.4153352,124423947.45021667,0.0,0.0,269139926.16821605,717706469.7819098,1607148654.6567938,1591037786.6868649,16110867.969928956 
 05/03  07:00:00,2243865581.451879,122351975.09422874,66123175.495823175,0.0,807419778.5046484,717706469.7819098,893528399.496389,861220068.4229654,32308331.073423497 
 05/03  08:00:00,6074442230.5494995,125154895.29049549,1088047526.0716462,0.0,2422259335.513945,1614839557.0092962,244548541.92632544,187676823.35849693,56871718.567828506 
 05/03  09:00:00,6562139882.529946,128778763.69446658,1700210256.78614,0.0,2422259335.513945,1614839557.0092962,138808776.993275,73743050.28782997,65065726.70544505 
 05/03  10:00:00,6581411520.71859,128088488.67422144,1843573136.3216212,0.0,2422259335.513945,1614839557.0092962,86400138.79809357,21312394.31234993,65087744.48574365 
 05/03  11:00:00,6769806533.8382635,128674560.9069735,2008071653.650398,0.0,2422259335.513945,1614839557.0092962,78678575.02775739,5212858.256960812,73465716.77079658 
 05/03  12:00:00,6711504120.897037,130669990.81392406,2127184925.846869,0.0,2422259335.513945,1435412939.5638196,101442083.24414583,3091123.896032123,98350959.3481137 
 05/03  13:00:00,6908962539.701635,138309219.73092857,2137585673.2460732,0.0,2422259335.513945,1614839557.0092962,90045354.7717371,0.0,90045354.7717371 
 05/03  14:00:00,6896981878.375073,142751886.65497276,2121307066.3869667,0.0,2422259335.513945,1614839557.0092962,56838478.66972072,0.0,56838478.66972072 
 05/03  15:00:00,6924755259.903691,150398450.7728047,2141325929.6649349,0.0,2422259335.513945,1614839557.0092962,56817867.105248556,0.0,56817867.105248556 
 05/03  16:00:00,7055495031.038044,156114249.90813434,2116465426.8865075,0.0,2422259335.513945,1614839557.0092962,73360510.7800683,0.0,73360510.7800683 
 05/03  17:00:00,6337568757.10265,139091915.1285248,2020522209.6847496,0.0,1883979483.1775124,1435412939.5638196,40487088.1092706,0.0,40487088.1092706 
 05/03  18:00:00,5256678470.87189,129574850.93390693,1855780956.9542642,0.0,1345699630.8410807,1076559704.672864,32334132.78482318,0.0,32334132.78482318 
 05/03  19:00:00,5030917615.053167,122885974.03682607,1665674619.2865105,0.0,1345699630.8410807,1076559704.672864,30840053.639567748,0.0,30840053.639567748 
 05/03  20:00:00,4159507415.2964225,122351975.09422874,1382529049.7469063,0.0,807419778.5046484,897133087.2273873,80061906.23367707,54414470.36375248,25647435.869924597 
 05/03  21:00:00,3244470296.1923704,122351975.09422874,572821535.6452665,0.0,807419778.5046484,897133087.2273873,165379749.46590212,149263249.910816,16116499.555086121 
 05/03  22:00:00,1384596796.840207,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8084722.45379034,0.0,8084722.45379034 
 05/03  23:00:00,1162027011.771143,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084423.4758041315,0.0,8084423.4758041315 
 05/03  24:00:00,1118027101.873849,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084125.288689368,0.0,8084125.288689368 
 05/04  01:00:00,1118027094.3735073,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8085011.353343745,0.0,8085011.353343745 
 05/04  02:00:00,1118027095.1875854,0.0,0.0,0.0,134569963.08410802,717706469.7819098,16097037.187376061,0.0,16097037.187376061 
 05/04  03:00:00,1118027094.974732,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084041.7406872,0.0,8084041.7406872 
 05/04  04:00:00,1162027001.6637552,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084940.653421346,0.0,8084940.653421346 
 05/04  05:00:00,1310688041.7057014,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16117860.5323488,0.0,16117860.5323488 
 05/04  06:00:00,1468143909.5155358,128405110.39337264,0.0,0.0,269139926.16821605,717706469.7819098,948889744.2499219,940798661.123736,8091083.126185929 
 05/04  07:00:00,3057479185.155632,122351975.09422874,654615366.5473628,0.0,807419778.5046484,717706469.7819098,506232654.7067942,473918820.3951913,32313834.311602805 
 05/04  08:00:00,6779178413.472256,124546742.66919923,1746545225.3105514,0.0,2422259335.513945,1614839557.0092962,110431539.1014914,53572298.04889353,56859241.05259787 
 05/04  09:00:00,6931884168.653286,129699280.0485308,1995001440.6887596,0.0,2422259335.513945,1614839557.0092962,70132951.91328344,5072998.09104772,65059953.82223571 
 05/04  10:00:00,6922940544.475985,137556421.02871236,2152342657.662271,0.0,2422259335.513945,1614839557.0092962,65269986.00743688,181238.34216665197,65088747.66527023 
 05/04  11:00:00,6937277901.505494,148064574.29701984,2156158017.804186,0.0,2422259335.513945,1614839557.0092962,81617624.8201147,0.0,81617624.8201147 
 05/04  12:00:00,6744991646.217767,142768087.77673262,2148577406.238745,0.0,2422259335.513945,1435412939.5638196,90159446.04238115,0.0,90159446.04238115 
 05/04  13:00:00,6965443061.811908,162354022.3623447,2194488095.4902267,0.0,2422259335.513945,1614839557.0092962,90037725.36508207,0.0,90037725.36508207 
 05/04  14:00:00,6953500470.192496,170345192.71258897,2186306237.185781,0.0,2422259335.513945,1614839557.0092962,56833901.70540959,0.0,56833901.70540959 
 05/04  15:00:00,6926662865.307537,182998599.74159655,2122541951.8164825,0.0,2422259335.513945,1614839557.0092962,56812738.75465583,0.0,56812738.75465583 
 05/04  16:00:00,7097405367.861946,184928111.64963606,2126542352.3959668,0.0,2422259335.513945,1614839557.0092962,73370352.30443867,0.0,73370352.30443867 
 05/04  17:00:00,6545568841.0033655,157885903.23761487,2199598761.4448843,0.0,1883979483.1775124,1435412939.5638196,40481243.595835425,0.0,40481243.595835425 
 05/04  18:00:00,5598650192.464749,129450814.84969516,2180106285.3797393,0.0,1345699630.8410807,1076559704.672864,40394177.25955477,0.0,40394177.25955477 
 05/04  19:00:00,5487985686.559173,122582656.50520131,2092705222.9570096,0.0,1345699630.8410807,1076559704.672864,24207109.734584462,0.0,24207109.734584462 
 05/04  20:00:00,4804125330.346003,122351975.09422874,1985855951.6518817,0.0,807419778.5046484,897133087.2273873,24229056.233795755,0.0,24229056.233795755 
 05/04  21:00:00,4528760684.662974,122351975.09422874,1814741447.1691463,0.0,807419778.5046484,897133087.2273873,22712632.21968447,6595943.599985309,16116688.619699161 
 05/04  22:00:00,1384596789.1860306,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8085171.516716418,0.0,8085171.516716418 
 05/04  23:00:00,1162027003.9025984,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084217.767568401,0.0,8084217.767568401 
 05/04  24:00:00,1118027095.2125776,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8085119.22338895,0.0,8085119.22338895 
 05/05  01:00:00,1118027084.807431,0.0,0.0,0.0,134569963.08410802,717706469.7819098,16097193.765945073,0.0,16097193.765945073 
 05/05  02:00:00,1118027084.3698747,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084079.882392205,0.0,8084079.882392205 
 05/05  03:00:00,1118027080.2208922,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084956.374636339,0.0,8084956.374636339 
 05/05  04:00:00,1162026990.9272332,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084619.066110915,0.0,8084619.066110915 
 05/05  05:00:00,1310688030.3410845,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16116722.037319206,0.0,16116722.037319206 
 05/05  06:00:00,2788718128.2777805,133694083.05544595,949581556.3940096,0.0,269139926.16821605,717706469.7819098,189500576.04274687,181410322.74570617,8090253.297040728 
 05/05  07:00:00,4148797295.530063,122782102.6296471,1667086272.5711858,0.0,807419778.5046484,717706469.7819098,168213070.62278047,135907415.6187669,32305655.00401358 
 05/05  08:00:00,6899824997.927745,133803313.52383246,1833090867.2800326,0.0,2422259335.513945,1614839557.0092962,61521239.81319675,4660950.055120805,56860289.758075945 
 05/05  09:00:00,6973110866.688669,144427144.8093518,2019644614.767122,0.0,2422259335.513945,1614839557.0092962,65052438.134037435,0.0,65052438.134037435 
 05/05  10:00:00,6958921539.769965,154456755.17487133,2171423562.3000717,0.0,2422259335.513945,1614839557.0092962,65088246.61624364,0.0,65088246.61624364 
 05/05  11:00:00,7055621978.916323,165464953.93009475,2257101808.626731,0.0,2422259335.513945,1614839557.0092962,81614133.62125391,0.0,81614133.62125391 
 05/05  12:00:00,6905902968.262888,156824573.1395784,2295432354.5094004,0.0,2422259335.513945,1435412939.5638196,90151718.81806237,0.0,90151718.81806237 
 05/05  13:00:00,7012984286.375415,181035391.67020074,2198881462.129055,0.0,2422259335.513945,1614839557.0092962,90027815.16322772,0.0,90027815.16322772 
 05/05  14:00:00,6949551432.995526,194571674.46313703,2121947270.2450428,0.0,2422259335.513945,1614839557.0092962,56835524.55944159,0.0,56835524.55944159 
 05/05  15:00:00,6941052832.664397,177142055.37398642,2130880020.6930823,0.0,2422259335.513945,1614839557.0092962,56813246.29721468,0.0,56813246.29721468 
 05/05  16:00:00,7134871974.33503,170835620.6404661,2154986751.535917,0.0,2422259335.513945,1614839557.0092962,73356885.12754358,0.0,73356885.12754358 
 05/05  17:00:00,6574028271.060583,152258003.23029676,2198458865.5643773,0.0,1883979483.1775124,1435412939.5638196,40480826.991731934,0.0,40480826.991731934 
 05/05  18:00:00,5578850687.723054,127647296.89695787,2125033775.563044,0.0,1345699630.8410807,1076559704.672864,32330934.20378955,0.0,32330934.20378955 
 05/05  19:00:00,5048090514.367192,122961765.73353264,1672305498.8674314,0.0,1345699630.8410807,1076559704.672864,32254419.461687077,0.0,32254419.461687077 
 05/05  20:00:00,3203039609.323298,122351975.09422874,445937943.99626625,0.0,807419778.5046484,897133087.2273873,40839829.99203547,16611058.969092786,24228771.022942685 
 05/05  21:00:00,2437448103.701828,122351975.09422874,10016944.80626533,0.0,807419778.5046484,897133087.2273873,163637425.17773184,147521499.98950264,16115925.188229209 
 05/05  22:00:00,1384596776.939445,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8084437.901269212,0.0,8084437.901269212 
 05/05  23:00:00,1162026992.2663724,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084103.085318438,0.0,8084103.085318438 
 05/05  24:00:00,938600463.7776926,0.0,0.0,0.0,134569963.08410802,538279852.336432,8084980.580095948,0.0,8084980.580095948 
 05/06  01:00:00,938600455.9384625,0.0,0.0,0.0,134569963.08410802,538279852.336432,8084607.319330253,0.0,8084607.319330253 
 05/06  02:00:00,938600459.4444684,0.0,0.0,0.0,134569963.08410802,538279852.336432,16096121.012405168,0.0,16096121.012405168 
 05/06  03:00:00,938600456.8612454,0.0,0.0,0.0,134569963.08410802,538279852.336432,8084735.411587552,0.0,8084735.411587552 
 05/06  04:00:00,982600366.227835,0.0,0.0,0.0,134569963.08410802,538279852.336432,8084380.885402146,0.0,8084380.885402146 
 05/06  05:00:00,996691426.9373236,0.0,0.0,0.0,134569963.08410802,538279852.336432,16116495.625389755,0.0,16116495.625389755 
 05/06  06:00:00,1469387547.8679152,129648454.41445425,0.0,0.0,269139926.16821605,717706469.7819098,971294006.3758204,963203642.5159099,8090363.85991054 
 05/06  07:00:00,1625296657.0612464,122351975.09422874,15627056.157424178,0.0,269139926.16821605,717706469.7819098,658691414.9763358,642553781.5212649,16137633.455070904 
 05/06  08:00:00,3817821093.764593,123985710.78963844,648541789.7179439,0.0,1345699630.8410807,897133087.2273873,289468295.1709411,257213825.1834711,32254469.987470005 
 05/06  09:00:00,4449414220.003791,126548741.0863618,1395484890.9323952,0.0,1345699630.8410807,897133087.2273873,181664878.39294434,149332654.23186383,32332224.161080476 
 05/06  10:00:00,4439968229.864434,125404985.94559121,1553748563.2957244,0.0,1345699630.8410807,897133087.2273873,137486494.21484205,105185770.14900148,32300724.06584061 
 05/06  11:00:00,4514387109.416398,122883756.40526964,1619791420.4088593,0.0,1345699630.8410807,897133087.2273873,109593757.6074683,69167331.09308513,40426426.514383174 
 05/06  12:00:00,4587435351.15891,125730114.00835177,1679712415.3857765,0.0,1345699630.8410807,897133087.2273873,69408771.59080638,37091210.46659425,32317561.12421213 
 05/06  13:00:00,4630316525.387713,126394710.40331632,1719737318.1894426,0.0,1345699630.8410807,897133087.2273873,36075308.256606765,3769895.0350672877,32305413.221539468 
 05/06  14:00:00,3432643630.5689373,123662686.71849665,1733611291.8542514,0.0,403709889.2523242,627993161.0591707,24207599.931370765,0.0,24207599.931370765 
 05/06  15:00:00,3443149554.286362,122351975.09422874,1746436585.517424,0.0,403709889.2523242,627993161.0591707,24186433.697727576,0.0,24186433.697727576 
 05/06  16:00:00,3550828021.073334,122351975.09422874,1682667513.460625,0.0,403709889.2523242,627993161.0591707,24732865.961600643,539278.7406004893,24193587.22100015 
 05/06  17:00:00,3243456158.1588693,122351975.09422874,1610079016.8408601,0.0,134569963.08410802,538279852.336432,41500154.140529886,33409551.480634384,8090602.659895502 
 05/06  18:00:00,1112861159.4954233,0.0,0.0,0.0,134569963.08410802,538279852.336432,16110563.894094575,0.0,16110563.894094575 
 05/06  19:00:00,1098775323.9080136,0.0,0.0,0.0,134569963.08410802,538279852.336432,8091093.081858531,0.0,8091093.081858531 
 05/06  20:00:00,1246603338.3246503,0.0,0.0,0.0,134569963.08410802,538279852.336432,16110675.991058115,0.0,16110675.991058115 
 05/06  21:00:00,1158606998.9275022,0.0,0.0,0.0,134569963.08410802,538279852.336432,16124013.984408546,0.0,16124013.984408546 
 05/06  22:00:00,1070600189.4278712,0.0,0.0,0.0,134569963.08410802,538279852.336432,8084420.903886352,0.0,8084420.903886352 
 05/06  23:00:00,982600365.0683556,0.0,0.0,0.0,134569963.08410802,538279852.336432,8084067.679263732,0.0,8084067.679263732 
 05/06  24:00:00,938598710.5524945,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080921.693099449,0.0,8080921.693099449 
 05/07  01:00:00,938598702.3126756,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081430.56546202,0.0,8081430.56546202 
 05/07  02:00:00,938598702.087588,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080964.138134042,0.0,8080964.138134042 
 05/07  03:00:00,938598701.4160458,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081494.643489989,0.0,8081494.643489989 
 05/07  04:00:00,982598611.8866923,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081032.955237491,0.0,8081032.955237491 
 05/07  05:00:00,996689661.3407384,0.0,0.0,0.0,134569963.08410802,538279852.336432,8090548.238893998,0.0,8090548.238893998 
 05/07  06:00:00,1024856087.4984225,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081534.041519402,0.0,8081534.041519402 
 05/07  07:00:00,1112855911.845263,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081568.853097748,0.0,8081568.853097748 
 05/07  08:00:00,1112855911.4671628,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081089.363725302,0.0,8081089.363725302 
 05/07  09:00:00,980856176.0377047,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081620.908562203,0.0,8081620.908562203 
 05/07  10:00:00,804856525.9270895,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081158.527424597,0.0,8081158.527424597 
 05/07  11:00:00,804860006.1716899,0.0,0.0,0.0,134569963.08410802,538279852.336432,8087681.784164451,0.0,8087681.784164451 
 05/07  12:00:00,804860014.1880145,0.0,0.0,0.0,134569963.08410802,538279852.336432,8086965.672511384,0.0,8086965.672511384 
 05/07  13:00:00,804865240.8775598,0.0,0.0,0.0,134569963.08410802,538279852.336432,16123152.045566283,0.0,16123152.045566283 
 05/07  14:00:00,804860019.4079843,0.0,0.0,0.0,134569963.08410802,538279852.336432,16103210.31721703,0.0,16103210.31721703 
 05/07  15:00:00,804856525.0494099,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081247.451187369,0.0,8081247.451187369 
 05/07  16:00:00,980856172.933455,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080786.769738653,0.0,8080786.769738653 
 05/07  17:00:00,1112855908.182126,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 05/07  18:00:00,1112855908.1655064,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081317.569790406,0.0,8081317.569790406 
 05/07  19:00:00,1098770085.0975606,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080857.031596223,0.0,8080857.031596223 
 05/07  20:00:00,1246598085.7556956,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081388.3870459,0.0,8081388.3870459 
 05/07  21:00:00,1158603502.1994884,0.0,0.0,0.0,134569963.08410802,538279852.336432,16109687.336283159,0.0,16109687.336283159 
 05/07  22:00:00,1072193823.2298106,1588282.6789936963,0.0,0.0,134569963.08410802,538279852.336432,16004145.363385603,7923240.544026472,8080904.81935913 
 05/07  23:00:00,990581227.5850666,7941413.394968482,0.0,0.0,134569963.08410802,538279852.336432,54076437.17277756,45994999.2221225,8081437.950655068 
 05/07  24:00:00,1124418829.20487,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,51260589.2901211,43175753.80770784,8084835.482413259 
 05/08  01:00:00,1126020144.924831,7941413.394968482,0.0,0.0,134569963.08410802,717706469.7819098,65875621.722226724,57790658.104187526,8084963.6180391945 
 05/08  02:00:00,1124432225.817346,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,66226161.6219147,58141598.10156943,8084563.520345267 
 05/08  03:00:00,1126035532.2474668,7941413.394968483,0.0,0.0,134569963.08410802,717706469.7819098,82813162.24759763,74728346.7203714,8084815.527226225 
 05/08  04:00:00,1168449387.4452138,6353130.715974786,0.0,0.0,134569963.08410802,717706469.7819098,84901333.28279436,76816608.92086755,8084724.361926802 
 05/08  05:00:00,1318712166.6529238,7941413.394968482,0.0,0.0,269139926.16821605,717706469.7819098,107229555.41723219,91113836.1866794,16115719.23055278 
 05/08  06:00:00,1466193402.6390395,123640138.30952576,0.0,0.0,269139926.16821605,717706469.7819098,2959314230.694887,2943204559.3472056,16109671.347681616 
 05/08  07:00:00,2089690436.582551,122351975.09422874,0.0,0.0,807419778.5046484,717706469.7819098,1918885660.7406044,1894639404.9053037,24246255.83530069 
 05/08  08:00:00,4600363458.353853,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,869743980.5715253,804780589.8563976,64963390.71512771 
 05/08  09:00:00,4467881683.022362,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,421921766.2711656,365006357.1576467,56915409.113518864 
 05/08  10:00:00,4291751248.7435646,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,303492500.22943586,238422527.22502297,65069973.004412875 
 05/08  11:00:00,4291732870.8378825,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,282483871.01059395,209042485.7922744,73441385.21831962 
 05/08  12:00:00,4112340956.2780523,122351975.09422874,0.0,0.0,2422259335.513945,1435412939.5638196,329082490.160677,230757986.5617657,98324503.59891127 
